car,racing_line
243,"[[1401.2729868474503, 1166.3133764670363, 1, 136.63657704161673, 2], [1399.8189605423506, 1164.9401294011088, 2, 136.63657704161673, 3], [1397.6379210847012, 1162.8802588022177, 3, 136.63657704161673, 3], [1394.729868474502, 1160.1337646703628, 4, 136.63657704161673, 3], [1391.094802711753, 1156.7006470055442, 5, 136.63657704161673, 3], [1386.732723796454, 1152.5809058077618, 6, 136.63657704161673, 3], [1381.6436317286052, 1147.7745410770158, 7, 136.63657704161673, 3], [1375.8275265082066, 1142.281552813306, 8, 136.63657704161673, 3], [1369.2844081352582, 1136.1019410166325, 9, 136.63657704161673, 3], [1362.0142766097601, 1129.2357056869953, 10, 136.63657704161673, 3], [1354.0171319317121, 1121.6828468243943, 11, 136.63657704161673, 3], [1345.2929741011144, 1113.4433644288297, 12, 136.63657704161673, 3], [1335.8418031179667, 1104.5172585003013, 13, 136.63657704161673, 3], [1325.6636189822693, 1094.9045290388092, 14, 136.63657704161673, 3], [1318.3934874567713, 1088.038293709172, 10, 136.63657704161673, 2]]"
111,"[[1400.5459736949003, 1165.6267529340726, 2, 136.63657704161673, 3], [1399.496914628994, 1163.9239684273778, 2, 121.63657704161673, 1], [1398.9243144439706, 1162.0076884300624, 2, 106.63657704161673, 1], [1398.6380143514589, 1161.0495484314047, 1, 106.63657704161673, 2], [1398.3517142589471, 1160.091408432747, 1, 106.63657704161673, 2], [1398.0654141664354, 1159.1332684340891, 1, 106.63657704161673, 2], [1397.7791140739237, 1158.1751284354314, 1, 106.63657704161673, 2], [1397.492813981412, 1157.2169884367736, 1, 106.63657704161673, 2], [1397.2065138889002, 1156.2588484381158, 1, 106.63657704161673, 2], [1396.9202137963885, 1155.300708439458, 1, 106.63657704161673, 2], [1396.6339137038767, 1154.3425684408003, 1, 106.63657704161673, 2], [1396.347613611365, 1153.3844284421425, 1, 106.63657704161673, 2], [1396.0613135188532, 1152.4262884434847, 1, 106.63657704161673, 2], [1395.7750134263415, 1151.468148444827, 1, 106.63657704161673, 2], [1395.4887133338298, 1150.5100084461692, 1, 106.63657704161673, 2], [1395.202413241318, 1149.5518684475114, 1, 106.63657704161673, 2]]"
126,"[[1401.2729868474503, 1166.3133764670363, 1, 136.63657704161673, 2], [1400.7484573144973, 1165.4619842136888, 1, 121.63657704161673, 1], [1400.4621572219855, 1164.503844215031, 1, 106.63657704161673, 1], [1400.1758571294738, 1163.5457042163732, 1, 106.63657704161673, 2], [1399.889557036962, 1162.5875642177155, 1, 106.63657704161673, 2], [1399.6032569444503, 1161.6294242190577, 1, 106.63657704161673, 2], [1399.3169568519386, 1160.6712842204, 1, 106.63657704161673, 2], [1399.0306567594268, 1159.7131442217421, 1, 106.63657704161673, 2], [1398.744356666915, 1158.7550042230844, 1, 106.63657704161673, 2], [1398.4580565744034, 1157.7968642244266, 1, 106.63657704161673, 2], [1398.1717564818916, 1156.8387242257688, 1, 106.63657704161673, 2], [1397.88545638938, 1155.880584227111, 1, 106.63657704161673, 2], [1397.5991562968682, 1154.9224442284533, 1, 106.63657704161673, 2], [1397.3128562043564, 1153.9643042297955, 1, 106.63657704161673, 2], [1396.740256019333, 1152.0480242324802, 2, 106.63657704161673, 3], [1395.881355741798, 1149.1736042365071, 3, 106.63657704161673, 3]]"
189,"[[1400.5459736949003, 1165.6267529340726, 2, 136.63657704161673, 3], [1399.496914628994, 1163.9239684273778, 2, 121.63657704161673, 1], [1398.9243144439706, 1162.0076884300624, 2, 106.63657704161673, 1], [1398.6380143514589, 1161.0495484314047, 1, 106.63657704161673, 2], [1398.3517142589471, 1160.091408432747, 1, 106.63657704161673, 2], [1398.0654141664354, 1159.1332684340891, 1, 106.63657704161673, 2], [1397.7791140739237, 1158.1751284354314, 1, 106.63657704161673, 2], [1397.492813981412, 1157.2169884367736, 1, 106.63657704161673, 2], [1397.2065138889002, 1156.2588484381158, 1, 106.63657704161673, 2], [1396.9202137963885, 1155.300708439458, 1, 106.63657704161673, 2], [1396.6339137038767, 1154.3425684408003, 1, 106.63657704161673, 2], [1396.347613611365, 1153.3844284421425, 1, 106.63657704161673, 2], [1396.0613135188532, 1152.4262884434847, 1, 106.63657704161673, 2], [1395.7750134263415, 1151.468148444827, 1, 106.63657704161673, 2], [1395.4887133338298, 1150.5100084461692, 1, 106.63657704161673, 2], [1395.202413241318, 1149.5518684475114, 1, 106.63657704161673, 2]]"
119,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1398.0156296345294, 1164.2807322605659, 1, 151.63657704161673, 1], [1397.042706009054, 1164.049605414458, 1, 166.63657704161673, 0], [1396.1627539818078, 1163.5745428609505, 1, 151.63657704161673, 1], [1395.1898303563323, 1163.3434160148427, 1, 166.63657704161673, 0], [1394.3098783290861, 1162.8683534613351, 1, 151.63657704161673, 1], [1393.3369547036107, 1162.6372266152273, 1, 166.63657704161673, 0], [1392.4570026763645, 1162.1621640617197, 1, 151.63657704161673, 1], [1391.484079050889, 1161.931037215612, 1, 166.63657704161673, 0], [1390.6041270236428, 1161.4559746621044, 1, 151.63657704161673, 1], [1389.6312033981674, 1161.2248478159966, 1, 166.63657704161673, 0], [1387.6853561472165, 1160.7625941237807, 2, 166.63657704161673, 3], [1384.7665852707903, 1160.069213585457, 3, 166.63657704161673, 3], [1380.8748907688887, 1159.1447062010254, 4, 166.63657704161673, 3]]"
254,"[[1401.2729868474503, 1166.3133764670363, 1, 136.63657704161673, 2], [1400.393034820204, 1165.8383139135287, 1, 151.63657704161673, 0], [1399.4201111947286, 1165.607187067421, 1, 166.63657704161673, 0], [1398.4471875692532, 1165.376060221313, 1, 166.63657704161673, 2], [1397.4742639437777, 1165.1449333752053, 1, 166.63657704161673, 2], [1396.5013403183023, 1164.9138065290974, 1, 166.63657704161673, 2], [1395.5284166928268, 1164.6826796829896, 1, 166.63657704161673, 2], [1394.5554930673513, 1164.4515528368818, 1, 166.63657704161673, 2], [1393.5825694418759, 1164.220425990774, 1, 166.63657704161673, 2], [1392.6096458164004, 1163.9892991446661, 1, 166.63657704161673, 2], [1391.636722190925, 1163.7581722985583, 1, 166.63657704161673, 2], [1390.6637985654495, 1163.5270454524505, 1, 166.63657704161673, 2], [1389.690874939974, 1163.2959186063426, 1, 166.63657704161673, 2], [1388.7179513144986, 1163.0647917602348, 1, 166.63657704161673, 2], [1387.7450276890231, 1162.833664914127, 1, 166.63657704161673, 2], [1386.7721040635477, 1162.6025380680192, 1, 166.63657704161673, 2], [1385.7991804380722, 1162.3714112219113, 1, 166.63657704161673, 2]]"
67,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.393034820204, 1165.8383139135287, 1, 136.63657704161673, 1], [1399.868505287251, 1164.9869216601812, 1, 121.63657704161673, 1], [1399.5822051947393, 1164.0287816615235, 1, 106.63657704161673, 1], [1399.2959051022276, 1163.0706416628657, 1, 106.63657704161673, 2], [1399.0096050097159, 1162.112501664208, 1, 106.63657704161673, 2], [1398.7233049172041, 1161.1543616655501, 1, 106.63657704161673, 2], [1398.4370048246924, 1160.1962216668924, 1, 106.63657704161673, 2], [1398.1507047321807, 1159.2380816682346, 1, 106.63657704161673, 2], [1397.864404639669, 1158.2799416695768, 1, 106.63657704161673, 2], [1397.5781045471572, 1157.321801670919, 1, 106.63657704161673, 2], [1397.2918044546454, 1156.3636616722613, 1, 106.63657704161673, 2], [1397.0055043621337, 1155.4055216736035, 1, 106.63657704161673, 2], [1396.719204269622, 1154.4473816749457, 1, 106.63657704161673, 2], [1396.4329041771102, 1153.489241676288, 1, 106.63657704161673, 2], [1396.1466040845985, 1152.5311016776302, 1, 106.63657704161673, 2], [1395.8603039920868, 1151.5729616789724, 1, 106.63657704161673, 2], [1395.574003899575, 1150.6148216803147, 1, 106.63657704161673, 2], [1395.2877038070633, 1149.656681681657, 1, 106.63657704161673, 2]]"
112,"[[1401.2729868474503, 1166.3133764670363, 1, 136.63657704161673, 2], [1400.7484573144973, 1165.4619842136888, 1, 121.63657704161673, 1], [1400.4621572219855, 1164.503844215031, 1, 106.63657704161673, 1], [1400.1758571294738, 1163.5457042163732, 1, 106.63657704161673, 2], [1399.889557036962, 1162.5875642177155, 1, 106.63657704161673, 2], [1399.6032569444503, 1161.6294242190577, 1, 106.63657704161673, 2], [1399.3169568519386, 1160.6712842204, 1, 106.63657704161673, 2], [1399.0306567594268, 1159.7131442217421, 1, 106.63657704161673, 2], [1398.744356666915, 1158.7550042230844, 1, 106.63657704161673, 2], [1398.4580565744034, 1157.7968642244266, 1, 106.63657704161673, 2], [1398.1717564818916, 1156.8387242257688, 1, 106.63657704161673, 2], [1397.88545638938, 1155.880584227111, 1, 106.63657704161673, 2], [1397.5991562968682, 1154.9224442284533, 1, 106.63657704161673, 2], [1397.3128562043564, 1153.9643042297955, 1, 106.63657704161673, 2], [1397.0265561118447, 1153.0061642311377, 1, 106.63657704161673, 2], [1396.740256019333, 1152.04802423248, 1, 106.63657704161673, 2], [1396.4539559268212, 1151.0898842338222, 1, 106.63657704161673, 2], [1396.1676558343095, 1150.1317442351644, 1, 106.63657704161673, 2], [1395.8813557417977, 1149.1736042365067, 1, 106.63657704161673, 2]]"
130,"[[1401.2729868474503, 1166.3133764670363, 1, 136.63657704161673, 2], [1399.8189605423506, 1164.9401294011088, 2, 136.63657704161673, 3], [1397.6379210847012, 1162.8802588022177, 3, 136.63657704161673, 3], [1394.729868474502, 1160.1337646703628, 4, 136.63657704161673, 3], [1391.094802711753, 1156.7006470055442, 5, 136.63657704161673, 3], [1386.732723796454, 1152.5809058077618, 6, 136.63657704161673, 3], [1381.6436317286052, 1147.7745410770158, 7, 136.63657704161673, 3], [1375.8275265082066, 1142.281552813306, 8, 136.63657704161673, 3], [1369.2844081352582, 1136.1019410166325, 9, 136.63657704161673, 3], [1362.0142766097601, 1129.2357056869953, 10, 136.63657704161673, 3], [1354.0171319317121, 1121.6828468243943, 11, 136.63657704161673, 3], [1345.2929741011144, 1113.4433644288297, 12, 136.63657704161673, 3], [1334.733549774159, 1107.7426137867387, 12, 151.63657704161673, 0], [1323.2941734199571, 1101.5668005911402, 13, 151.63657704161673, 3], [1310.974845038509, 1094.9159248420342, 14, 151.63657704161673, 3], [1297.7755646298147, 1087.7899865394204, 15, 151.63657704161673, 3], [1283.696332193874, 1080.188985683299, 16, 151.63657704161673, 3], [1268.737147730687, 1072.1129222736702, 17, 151.63657704161673, 3], [1252.197446097605, 1068.183765889836, 17, 166.63657704161673, 0]]"
237,"[[1401.2729868474503, 1166.3133764670363, 1, 136.63657704161673, 2], [1400.7484573144973, 1165.4619842136888, 1, 121.63657704161673, 1], [1400.4621572219855, 1164.503844215031, 1, 106.63657704161673, 1], [1400.1758571294738, 1163.5457042163732, 1, 106.63657704161673, 2], [1399.889557036962, 1162.5875642177155, 1, 106.63657704161673, 2], [1399.6032569444503, 1161.6294242190577, 1, 106.63657704161673, 2], [1399.3169568519386, 1160.6712842204, 1, 106.63657704161673, 2], [1399.0306567594268, 1159.7131442217421, 1, 106.63657704161673, 2], [1398.744356666915, 1158.7550042230844, 1, 106.63657704161673, 2], [1398.4580565744034, 1157.7968642244266, 1, 106.63657704161673, 2], [1398.1717564818916, 1156.8387242257688, 1, 106.63657704161673, 2], [1397.88545638938, 1155.880584227111, 1, 106.63657704161673, 2], [1397.5991562968682, 1154.9224442284533, 1, 106.63657704161673, 2], [1397.3128562043564, 1153.9643042297955, 1, 106.63657704161673, 2], [1397.0265561118447, 1153.0061642311377, 1, 106.63657704161673, 2], [1396.740256019333, 1152.04802423248, 1, 106.63657704161673, 2], [1396.4539559268212, 1151.0898842338222, 1, 106.63657704161673, 2], [1396.1676558343095, 1150.1317442351644, 1, 106.63657704161673, 2], [1395.8813557417977, 1149.1736042365067, 1, 106.63657704161673, 2]]"
239,"[[1401.2729868474503, 1166.3133764670363, 1, 136.63657704161673, 2], [1400.7484573144973, 1165.4619842136888, 1, 121.63657704161673, 1], [1400.4621572219855, 1164.503844215031, 1, 106.63657704161673, 1], [1400.1758571294738, 1163.5457042163732, 1, 106.63657704161673, 2], [1399.889557036962, 1162.5875642177155, 1, 106.63657704161673, 2], [1399.6032569444503, 1161.6294242190577, 1, 106.63657704161673, 2], [1399.3169568519386, 1160.6712842204, 1, 106.63657704161673, 2], [1399.0306567594268, 1159.7131442217421, 1, 106.63657704161673, 2], [1398.744356666915, 1158.7550042230844, 1, 106.63657704161673, 2], [1398.4580565744034, 1157.7968642244266, 1, 106.63657704161673, 2], [1398.1717564818916, 1156.8387242257688, 1, 106.63657704161673, 2], [1397.88545638938, 1155.880584227111, 1, 106.63657704161673, 2], [1397.5991562968682, 1154.9224442284533, 1, 106.63657704161673, 2], [1397.3128562043564, 1153.9643042297955, 1, 106.63657704161673, 2], [1397.0265561118447, 1153.0061642311377, 1, 106.63657704161673, 2], [1396.740256019333, 1152.04802423248, 1, 106.63657704161673, 2], [1396.4539559268212, 1151.0898842338222, 1, 106.63657704161673, 2], [1396.1676558343095, 1150.1317442351644, 1, 106.63657704161673, 2], [1395.8813557417977, 1149.1736042365067, 1, 106.63657704161673, 2]]"
291,"[[1401.2729868474503, 1166.3133764670363, 1, 136.63657704161673, 2], [1400.7484573144973, 1165.4619842136888, 1, 121.63657704161673, 1], [1400.4621572219855, 1164.503844215031, 1, 106.63657704161673, 1], [1400.1758571294738, 1163.5457042163732, 1, 106.63657704161673, 2], [1399.889557036962, 1162.5875642177155, 1, 106.63657704161673, 2], [1399.6032569444503, 1161.6294242190577, 1, 106.63657704161673, 2], [1399.3169568519386, 1160.6712842204, 1, 106.63657704161673, 2], [1399.0306567594268, 1159.7131442217421, 1, 106.63657704161673, 2], [1398.744356666915, 1158.7550042230844, 1, 106.63657704161673, 2], [1398.4580565744034, 1157.7968642244266, 1, 106.63657704161673, 2], [1398.1717564818916, 1156.8387242257688, 1, 106.63657704161673, 2], [1397.88545638938, 1155.880584227111, 1, 106.63657704161673, 2], [1397.5991562968682, 1154.9224442284533, 1, 106.63657704161673, 2], [1397.3128562043564, 1153.9643042297955, 1, 106.63657704161673, 2], [1397.0265561118447, 1153.0061642311377, 1, 106.63657704161673, 2], [1396.740256019333, 1152.04802423248, 1, 106.63657704161673, 2], [1396.4539559268212, 1151.0898842338222, 1, 106.63657704161673, 2], [1396.1676558343095, 1150.1317442351644, 1, 106.63657704161673, 2], [1395.8813557417977, 1149.1736042365067, 1, 106.63657704161673, 2]]"
293,"[[1401.2729868474503, 1166.3133764670363, 1, 136.63657704161673, 2], [1400.7484573144973, 1165.4619842136888, 1, 121.63657704161673, 1], [1400.4621572219855, 1164.503844215031, 1, 106.63657704161673, 1], [1400.1758571294738, 1163.5457042163732, 1, 106.63657704161673, 2], [1399.889557036962, 1162.5875642177155, 1, 106.63657704161673, 2], [1399.6032569444503, 1161.6294242190577, 1, 106.63657704161673, 2], [1399.3169568519386, 1160.6712842204, 1, 106.63657704161673, 2], [1399.0306567594268, 1159.7131442217421, 1, 106.63657704161673, 2], [1398.744356666915, 1158.7550042230844, 1, 106.63657704161673, 2], [1398.4580565744034, 1157.7968642244266, 1, 106.63657704161673, 2], [1398.1717564818916, 1156.8387242257688, 1, 106.63657704161673, 2], [1397.88545638938, 1155.880584227111, 1, 106.63657704161673, 2], [1397.5991562968682, 1154.9224442284533, 1, 106.63657704161673, 2], [1397.3128562043564, 1153.9643042297955, 1, 106.63657704161673, 2], [1397.0265561118447, 1153.0061642311377, 1, 106.63657704161673, 2], [1396.740256019333, 1152.04802423248, 1, 106.63657704161673, 2], [1396.4539559268212, 1151.0898842338222, 1, 106.63657704161673, 2], [1396.1676558343095, 1150.1317442351644, 1, 106.63657704161673, 2], [1395.8813557417977, 1149.1736042365067, 1, 106.63657704161673, 2]]"
8,"[[1400.5459736949003, 1165.6267529340726, 2, 136.63657704161673, 3], [1398.364934237251, 1163.5668823351814, 3, 136.63657704161673, 3], [1395.4568816270516, 1160.8203882033265, 4, 136.63657704161673, 3], [1391.8218158643026, 1157.387270538508, 5, 136.63657704161673, 3], [1387.4597369490036, 1153.2675293407256, 6, 136.63657704161673, 3], [1382.370644881155, 1148.4611646099795, 7, 136.63657704161673, 3], [1376.5545396607563, 1142.9681763462697, 8, 136.63657704161673, 3], [1370.011421287808, 1136.7885645495962, 9, 136.63657704161673, 3], [1362.7412897623099, 1129.922329219959, 10, 136.63657704161673, 3], [1354.7441450842618, 1122.369470357358, 11, 136.63657704161673, 3], [1346.019987253664, 1114.1299879617934, 12, 136.63657704161673, 3], [1336.5688162705164, 1105.203882033265, 13, 136.63657704161673, 3], [1330.025697897568, 1099.0242702365915, 9, 136.63657704161673, 2], [1326.390632134819, 1095.591152571773, 5, 136.63657704161673, 2], [1325.6636189822693, 1094.9045290388092, 1, 136.63657704161673, 2], [1324.9366058297196, 1094.2179055058455, 1, 136.63657704161673, 2], [1324.20959267717, 1093.5312819728817, 1, 136.63657704161673, 2], [1323.4825795246202, 1092.844658439918, 1, 136.63657704161673, 2], [1322.7555663720705, 1092.1580349069543, 1, 136.63657704161673, 2], [1322.0285532195207, 1091.4714113739906, 1, 136.63657704161673, 2]]"
147,"[[1400.5459736949003, 1165.6267529340726, 2, 136.63657704161673, 3], [1398.364934237251, 1163.5668823351814, 3, 136.63657704161673, 3], [1395.4568816270516, 1160.8203882033265, 4, 136.63657704161673, 3], [1391.8218158643026, 1157.387270538508, 5, 136.63657704161673, 3], [1387.4597369490036, 1153.2675293407256, 6, 136.63657704161673, 3], [1382.370644881155, 1148.4611646099795, 7, 136.63657704161673, 3], [1376.5545396607563, 1142.9681763462697, 8, 136.63657704161673, 3], [1370.011421287808, 1136.7885645495962, 9, 136.63657704161673, 3], [1362.7412897623099, 1129.922329219959, 10, 136.63657704161673, 3], [1354.7441450842618, 1122.369470357358, 11, 136.63657704161673, 3], [1346.019987253664, 1114.1299879617934, 12, 136.63657704161673, 3], [1336.5688162705164, 1105.203882033265, 13, 136.63657704161673, 3], [1330.025697897568, 1099.0242702365915, 9, 136.63657704161673, 2], [1326.390632134819, 1095.591152571773, 5, 136.63657704161673, 2], [1325.6636189822693, 1094.9045290388092, 1, 136.63657704161673, 2], [1324.9366058297196, 1094.2179055058455, 1, 136.63657704161673, 2], [1324.20959267717, 1093.5312819728817, 1, 136.63657704161673, 2], [1323.4825795246202, 1092.844658439918, 1, 136.63657704161673, 2], [1322.7555663720705, 1092.1580349069543, 1, 136.63657704161673, 2], [1322.0285532195207, 1091.4714113739906, 1, 136.63657704161673, 2]]"
190,"[[1400.5459736949003, 1165.6267529340726, 2, 136.63657704161673, 3], [1398.364934237251, 1163.5668823351814, 3, 136.63657704161673, 3], [1395.4568816270516, 1160.8203882033265, 4, 136.63657704161673, 3], [1391.8218158643026, 1157.387270538508, 5, 136.63657704161673, 3], [1387.4597369490036, 1153.2675293407256, 6, 136.63657704161673, 3], [1382.370644881155, 1148.4611646099795, 7, 136.63657704161673, 3], [1376.5545396607563, 1142.9681763462697, 8, 136.63657704161673, 3], [1370.011421287808, 1136.7885645495962, 9, 136.63657704161673, 3], [1362.7412897623099, 1129.922329219959, 10, 136.63657704161673, 3], [1354.7441450842618, 1122.369470357358, 11, 136.63657704161673, 3], [1346.019987253664, 1114.1299879617934, 12, 136.63657704161673, 3], [1336.5688162705164, 1105.203882033265, 13, 136.63657704161673, 3], [1330.025697897568, 1099.0242702365915, 9, 136.63657704161673, 2], [1326.390632134819, 1095.591152571773, 5, 136.63657704161673, 2], [1325.6636189822693, 1094.9045290388092, 1, 136.63657704161673, 2], [1324.9366058297196, 1094.2179055058455, 1, 136.63657704161673, 2], [1324.20959267717, 1093.5312819728817, 1, 136.63657704161673, 2], [1323.4825795246202, 1092.844658439918, 1, 136.63657704161673, 2], [1322.7555663720705, 1092.1580349069543, 1, 136.63657704161673, 2], [1322.0285532195207, 1091.4714113739906, 1, 136.63657704161673, 2]]"
262,"[[1400.5459736949003, 1165.6267529340726, 2, 136.63657704161673, 3], [1398.364934237251, 1163.5668823351814, 3, 136.63657704161673, 3], [1395.4568816270516, 1160.8203882033265, 4, 136.63657704161673, 3], [1391.8218158643026, 1157.387270538508, 5, 136.63657704161673, 3], [1387.4597369490036, 1153.2675293407256, 6, 136.63657704161673, 3], [1382.370644881155, 1148.4611646099795, 7, 136.63657704161673, 3], [1376.5545396607563, 1142.9681763462697, 8, 136.63657704161673, 3], [1370.011421287808, 1136.7885645495962, 9, 136.63657704161673, 3], [1362.7412897623099, 1129.922329219959, 10, 136.63657704161673, 3], [1354.7441450842618, 1122.369470357358, 11, 136.63657704161673, 3], [1346.019987253664, 1114.1299879617934, 12, 136.63657704161673, 3], [1336.5688162705164, 1105.203882033265, 13, 136.63657704161673, 3], [1330.025697897568, 1099.0242702365915, 9, 136.63657704161673, 2], [1326.390632134819, 1095.591152571773, 5, 136.63657704161673, 2], [1325.6636189822693, 1094.9045290388092, 1, 136.63657704161673, 2], [1324.9366058297196, 1094.2179055058455, 1, 136.63657704161673, 2], [1324.20959267717, 1093.5312819728817, 1, 136.63657704161673, 2], [1323.4825795246202, 1092.844658439918, 1, 136.63657704161673, 2], [1322.7555663720705, 1092.1580349069543, 1, 136.63657704161673, 2], [1322.0285532195207, 1091.4714113739906, 1, 136.63657704161673, 2]]"
33,"[[1400.5459736949003, 1165.6267529340726, 2, 136.63657704161673, 3], [1398.364934237251, 1163.5668823351814, 3, 136.63657704161673, 3], [1395.4568816270516, 1160.8203882033265, 4, 136.63657704161673, 3], [1391.8218158643026, 1157.387270538508, 5, 136.63657704161673, 3], [1387.4597369490036, 1153.2675293407256, 6, 136.63657704161673, 3], [1382.370644881155, 1148.4611646099795, 7, 136.63657704161673, 3], [1376.5545396607563, 1142.9681763462697, 8, 136.63657704161673, 3], [1370.011421287808, 1136.7885645495962, 9, 136.63657704161673, 3], [1362.7412897623099, 1129.922329219959, 10, 136.63657704161673, 3], [1354.7441450842618, 1122.369470357358, 11, 136.63657704161673, 3], [1346.019987253664, 1114.1299879617934, 12, 136.63657704161673, 3], [1336.5688162705164, 1105.203882033265, 13, 136.63657704161673, 3], [1326.390632134819, 1095.591152571773, 14, 136.63657704161673, 3], [1314.071303753371, 1088.9402768226669, 14, 151.63657704161673, 0], [1300.8720233446766, 1081.814338520053, 15, 151.63657704161673, 3], [1286.792790908736, 1074.2133376639317, 16, 151.63657704161673, 3], [1271.8336064455489, 1066.1372742543028, 17, 151.63657704161673, 3], [1255.9944699551156, 1057.5861482911664, 18, 151.63657704161673, 3], [1239.2753814374362, 1048.5599597745224, 19, 151.63657704161673, 3], [1221.6763408925103, 1039.058708704371, 20, 151.63657704161673, 3], [1203.1973483203383, 1029.0823950807116, 21, 151.63657704161673, 3]]"
48,"[[1400.5459736949003, 1165.6267529340726, 2, 136.63657704161673, 3], [1398.364934237251, 1163.5668823351814, 3, 136.63657704161673, 3], [1395.4568816270516, 1160.8203882033265, 4, 136.63657704161673, 3], [1391.8218158643026, 1157.387270538508, 5, 136.63657704161673, 3], [1387.4597369490036, 1153.2675293407256, 6, 136.63657704161673, 3], [1382.370644881155, 1148.4611646099795, 7, 136.63657704161673, 3], [1376.5545396607563, 1142.9681763462697, 8, 136.63657704161673, 3], [1370.011421287808, 1136.7885645495962, 9, 136.63657704161673, 3], [1362.7412897623099, 1129.922329219959, 10, 136.63657704161673, 3], [1354.7441450842618, 1122.369470357358, 11, 136.63657704161673, 3], [1346.019987253664, 1114.1299879617934, 12, 136.63657704161673, 3], [1336.5688162705164, 1105.203882033265, 13, 136.63657704161673, 3], [1326.390632134819, 1095.591152571773, 14, 136.63657704161673, 3], [1314.071303753371, 1088.9402768226669, 14, 151.63657704161673, 0], [1300.8720233446766, 1081.814338520053, 15, 151.63657704161673, 3], [1286.792790908736, 1074.2133376639317, 16, 151.63657704161673, 3], [1271.8336064455489, 1066.1372742543028, 17, 151.63657704161673, 3], [1255.9944699551156, 1057.5861482911664, 18, 151.63657704161673, 3], [1239.2753814374362, 1048.5599597745224, 19, 151.63657704161673, 3], [1221.6763408925103, 1039.058708704371, 20, 151.63657704161673, 3], [1203.1973483203383, 1029.0823950807116, 21, 151.63657704161673, 3]]"
274,"[[1400.5459736949003, 1165.6267529340726, 2, 136.63657704161673, 3], [1398.364934237251, 1163.5668823351814, 3, 136.63657704161673, 3], [1395.4568816270516, 1160.8203882033265, 4, 136.63657704161673, 3], [1391.8218158643026, 1157.387270538508, 5, 136.63657704161673, 3], [1387.4597369490036, 1153.2675293407256, 6, 136.63657704161673, 3], [1382.370644881155, 1148.4611646099795, 7, 136.63657704161673, 3], [1376.5545396607563, 1142.9681763462697, 8, 136.63657704161673, 3], [1370.011421287808, 1136.7885645495962, 9, 136.63657704161673, 3], [1362.7412897623099, 1129.922329219959, 10, 136.63657704161673, 3], [1354.7441450842618, 1122.369470357358, 11, 136.63657704161673, 3], [1346.019987253664, 1114.1299879617934, 12, 136.63657704161673, 3], [1336.5688162705164, 1105.203882033265, 13, 136.63657704161673, 3], [1326.390632134819, 1095.591152571773, 14, 136.63657704161673, 3], [1314.071303753371, 1088.9402768226669, 14, 151.63657704161673, 0], [1300.8720233446766, 1081.814338520053, 15, 151.63657704161673, 3], [1286.792790908736, 1074.2133376639317, 16, 151.63657704161673, 3], [1271.8336064455489, 1066.1372742543028, 17, 151.63657704161673, 3], [1255.9944699551156, 1057.5861482911664, 18, 151.63657704161673, 3], [1239.2753814374362, 1048.5599597745224, 19, 151.63657704161673, 3], [1221.6763408925103, 1039.058708704371, 20, 151.63657704161673, 3], [1203.1973483203383, 1029.0823950807116, 21, 151.63657704161673, 3]]"
89,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.2671723200322, 1165.818748046877, 1, 151.63657704161673, 1], [1398.2942486945567, 1165.5876212007693, 1, 166.63657704161673, 0], [1397.4142966673105, 1165.1125586472617, 1, 151.63657704161673, 1], [1396.441373041835, 1164.881431801154, 1, 166.63657704161673, 0], [1395.5614210145889, 1164.4063692476464, 1, 151.63657704161673, 1], [1394.5884973891134, 1164.1752424015385, 1, 166.63657704161673, 0], [1393.7085453618672, 1163.700179848031, 1, 151.63657704161673, 1], [1392.7356217363917, 1163.4690530019232, 1, 166.63657704161673, 0], [1391.8556697091456, 1162.9939904484156, 1, 151.63657704161673, 1], [1390.88274608367, 1162.7628636023078, 1, 166.63657704161673, 0], [1390.002794056424, 1162.2878010488002, 1, 151.63657704161673, 1], [1389.0298704309484, 1162.0566742026924, 1, 166.63657704161673, 0], [1388.1499184037023, 1161.5816116491849, 1, 151.63657704161673, 1], [1387.1769947782268, 1161.350484803077, 1, 166.63657704161673, 0], [1386.2970427509806, 1160.8754222495695, 1, 151.63657704161673, 1], [1385.3241191255051, 1160.6442954034617, 1, 166.63657704161673, 0], [1384.444167098259, 1160.1692328499541, 1, 151.63657704161673, 1], [1383.4712434727835, 1159.9381060038463, 1, 166.63657704161673, 0], [1382.5912914455373, 1159.4630434503388, 1, 151.63657704161673, 1], [1381.6183678200618, 1159.231916604231, 1, 166.63657704161673, 0]]"
