car,racing_line
47,"[[1100.0004397486518, 1290.970346940717, 1, 178.30075576600638, 0], [1099.0272639104546, 1291.2004095147033, 1, 193.30075576600638, 0], [1098.1467928105324, 1291.6745093377383, 1, 208.30075576600638, 0], [1097.4190290992976, 1292.3603372903692, 1, 223.30075576600638, 0], [1096.691265388063, 1293.0461652430001, 1, 223.30075576600638, 2], [1095.9635016768282, 1293.731993195631, 1, 223.30075576600638, 2], [1095.2357379655934, 1294.417821148262, 1, 223.30075576600638, 2], [1094.5079742543587, 1295.1036491008929, 1, 223.30075576600638, 2], [1093.780210543124, 1295.7894770535238, 1, 223.30075576600638, 2], [1093.0524468318893, 1296.4753050061547, 1, 223.30075576600638, 2], [1092.3246831206545, 1297.1611329587856, 1, 223.30075576600638, 2]]"
79,"[[1099.0843474295577, 1290.4253042288674, 2, 163.30075576600638, 3], [1096.2108685738942, 1289.5632605721682, 3, 163.30075576600638, 3], [1092.3795634330097, 1288.4138690299028, 4, 163.30075576600638, 3], [1087.590432006904, 1286.977129602071, 5, 163.30075576600638, 3], [1083.3363418037084, 1284.3498274605054, 5, 148.30075576600638, 1], [1078.2314335598737, 1281.1970648906267, 6, 148.30075576600638, 3], [1072.2757072753998, 1277.518841892435, 7, 148.30075576600638, 3], [1065.4691629502868, 1273.31515846593, 8, 148.30075576600638, 3], [1057.8118005845347, 1268.5860146111118, 9, 148.30075576600638, 3], [1049.3036201781435, 1263.3314103279806, 10, 148.30075576600638, 3], [1039.9446217311133, 1257.5513456165363, 11, 148.30075576600638, 3]]"
21,"[[1100.149181959361, 1290.4745395716868, 1, 148.30075576600638, 1], [1099.46335400673, 1289.746775860452, 1, 133.30075576600638, 1], [1098.989254183695, 1288.8663047605298, 1, 118.30075576600638, 1], [1098.7591916097088, 1287.8931289223326, 1, 103.30075576600638, 1], [1098.7888446689917, 1286.8935686709845, 1, 88.30075576600638, 1], [1099.076192554558, 1285.9357423857632, 1, 73.30075576600638, 1], [1099.105845613841, 1284.936182134415, 1, 88.30075576600638, 0], [1098.8757830398547, 1283.9630062962178, 1, 103.30075576600638, 0], [1098.9054360991377, 1282.9634460448697, 1, 88.30075576600638, 1], [1098.6753735251514, 1281.9902702066724, 1, 103.30075576600638, 0], [1098.7050265844343, 1280.9907099553243, 1, 88.30075576600638, 1], [1098.474964010448, 1280.017534117127, 1, 103.30075576600638, 0], [1098.504617069731, 1279.017973865779, 1, 88.30075576600638, 1], [1098.2745544957447, 1278.0447980275817, 1, 103.30075576600638, 0], [1097.8004546727097, 1277.1643269276594, 1, 118.30075576600638, 0], [1097.5703920987235, 1276.1911510894622, 1, 103.30075576600638, 1], [1097.0962922756885, 1275.31067998954, 1, 118.30075576600638, 0], [1096.8662297017022, 1274.3375041513427, 1, 103.30075576600638, 1]]"
54,"[[1100.149181959361, 1290.4745395716868, 1, 148.30075576600638, 1], [1099.46335400673, 1289.746775860452, 1, 133.30075576600638, 1], [1098.989254183695, 1288.8663047605298, 1, 118.30075576600638, 1], [1098.7591916097088, 1287.8931289223326, 1, 103.30075576600638, 1], [1098.7888446689917, 1286.8935686709845, 1, 88.30075576600638, 1], [1098.5587820950054, 1285.9203928327872, 1, 103.30075576600638, 0], [1098.5884351542884, 1284.920832581439, 1, 88.30075576600638, 1], [1098.358372580302, 1283.9476567432419, 1, 103.30075576600638, 0], [1098.388025639585, 1282.9480964918937, 1, 88.30075576600638, 1], [1098.1579630655988, 1281.9749206536965, 1, 103.30075576600638, 0], [1098.1876161248817, 1280.9753604023483, 1, 88.30075576600638, 1], [1097.9575535508955, 1280.002184564151, 1, 103.30075576600638, 0], [1097.9872066101784, 1279.002624312803, 1, 88.30075576600638, 1], [1097.7571440361921, 1278.0294484746057, 1, 103.30075576600638, 0], [1097.786797095475, 1277.0298882232576, 1, 88.30075576600638, 1], [1097.5567345214888, 1276.0567123850603, 1, 103.30075576600638, 0], [1097.0826346984538, 1275.176241285138, 1, 118.30075576600638, 0], [1096.8525721244675, 1274.2030654469409, 1, 103.30075576600638, 1]]"
56,"[[1100.149181959361, 1290.4745395716868, 1, 148.30075576600638, 1], [1099.46335400673, 1289.746775860452, 1, 133.30075576600638, 1], [1098.989254183695, 1288.8663047605298, 1, 118.30075576600638, 1], [1098.7591916097088, 1287.8931289223326, 1, 103.30075576600638, 1], [1098.7888446689917, 1286.8935686709845, 1, 88.30075576600638, 1], [1098.5587820950054, 1285.9203928327872, 1, 103.30075576600638, 0], [1098.5884351542884, 1284.920832581439, 1, 88.30075576600638, 1], [1098.358372580302, 1283.9476567432419, 1, 103.30075576600638, 0], [1097.8842727572671, 1283.0671856433196, 1, 118.30075576600638, 0], [1097.6542101832808, 1282.0940098051224, 1, 103.30075576600638, 1], [1097.1801103602459, 1281.2135387052, 1, 118.30075576600638, 0], [1096.9500477862596, 1280.240362867003, 1, 103.30075576600638, 1], [1096.4759479632246, 1279.3598917670806, 1, 118.30075576600638, 0], [1096.2458853892383, 1278.3867159288834, 1, 103.30075576600638, 1], [1095.7717855662033, 1277.5062448289611, 1, 118.30075576600638, 0], [1095.541722992217, 1276.533068990764, 1, 103.30075576600638, 1], [1095.067623169182, 1275.6525978908417, 1, 118.30075576600638, 0], [1094.8375605951958, 1274.6794220526444, 1, 103.30075576600638, 1]]"
45,"[[1100.0421737147788, 1290.7126521144337, 1, 163.30075576600638, 2], [1099.0426134634306, 1290.6829990551507, 1, 178.30075576600638, 0], [1098.0694376252334, 1290.913061629137, 1, 193.30075576600638, 0], [1097.0962617870362, 1291.1431242031233, 1, 193.30075576600638, 2], [1096.123085948839, 1291.3731867771096, 1, 193.30075576600638, 2], [1095.1499101106417, 1291.6032493510959, 1, 193.30075576600638, 2], [1094.1767342724445, 1291.8333119250822, 1, 193.30075576600638, 2], [1093.2035584342473, 1292.0633744990685, 1, 193.30075576600638, 2], [1092.23038259605, 1292.2934370730547, 1, 193.30075576600638, 2], [1091.2572067578528, 1292.523499647041, 1, 193.30075576600638, 2], [1090.2840309196556, 1292.7535622210273, 1, 193.30075576600638, 2], [1089.3108550814584, 1292.9836247950136, 1, 193.30075576600638, 2], [1088.3376792432612, 1293.213687369, 1, 193.30075576600638, 2], [1087.364503405064, 1293.4437499429862, 1, 193.30075576600638, 2], [1086.3913275668667, 1293.6738125169725, 1, 193.30075576600638, 2], [1085.4181517286695, 1293.9038750909588, 1, 193.30075576600638, 2], [1084.4449758904723, 1294.133937664945, 1, 193.30075576600638, 2], [1083.471800052275, 1294.3640002389313, 1, 193.30075576600638, 2], [1082.4986242140778, 1294.5940628129176, 1, 193.30075576600638, 2], [1081.5254483758806, 1294.824125386904, 1, 193.30075576600638, 2], [1080.5522725376834, 1295.0541879608902, 1, 193.30075576600638, 2]]"
53,"[[1100.0421737147788, 1290.7126521144337, 1, 163.30075576600638, 2], [1099.0426134634306, 1290.6829990551507, 1, 178.30075576600638, 0], [1098.0694376252334, 1290.913061629137, 1, 193.30075576600638, 0], [1097.0962617870362, 1291.1431242031233, 1, 193.30075576600638, 2], [1096.123085948839, 1291.3731867771096, 1, 193.30075576600638, 2], [1095.1499101106417, 1291.6032493510959, 1, 193.30075576600638, 2], [1094.1767342724445, 1291.8333119250822, 1, 193.30075576600638, 2], [1093.2035584342473, 1292.0633744990685, 1, 193.30075576600638, 2], [1092.23038259605, 1292.2934370730547, 1, 193.30075576600638, 2], [1091.2572067578528, 1292.523499647041, 1, 193.30075576600638, 2], [1090.2840309196556, 1292.7535622210273, 1, 193.30075576600638, 2], [1089.3108550814584, 1292.9836247950136, 1, 193.30075576600638, 2], [1088.3376792432612, 1293.213687369, 1, 193.30075576600638, 2], [1087.364503405064, 1293.4437499429862, 1, 193.30075576600638, 2], [1086.3913275668667, 1293.6738125169725, 1, 193.30075576600638, 2], [1085.4181517286695, 1293.9038750909588, 1, 193.30075576600638, 2], [1084.4449758904723, 1294.133937664945, 1, 193.30075576600638, 2], [1083.471800052275, 1294.3640002389313, 1, 193.30075576600638, 2], [1082.4986242140778, 1294.5940628129176, 1, 193.30075576600638, 2], [1081.5254483758806, 1294.824125386904, 1, 193.30075576600638, 2], [1080.5522725376834, 1295.0541879608902, 1, 193.30075576600638, 2]]"
52,"[[1100.0421737147788, 1290.7126521144337, 1, 163.30075576600638, 2], [1099.1913556741397, 1290.1871916861205, 1, 148.30075576600638, 1], [1098.5055277215088, 1289.4594279748858, 1, 133.30075576600638, 1], [1098.0314278984738, 1288.5789568749635, 1, 118.30075576600638, 1], [1097.5573280754388, 1287.6984857750413, 1, 118.30075576600638, 2], [1097.0832282524038, 1286.818014675119, 1, 118.30075576600638, 2], [1096.6091284293689, 1285.9375435751967, 1, 118.30075576600638, 2], [1096.135028606334, 1285.0570724752745, 1, 118.30075576600638, 2], [1095.660928783299, 1284.1766013753522, 1, 118.30075576600638, 2], [1095.186828960264, 1283.29613027543, 1, 118.30075576600638, 2], [1094.712729137229, 1282.4156591755077, 1, 118.30075576600638, 2], [1094.238629314194, 1281.5351880755854, 1, 118.30075576600638, 2], [1093.764529491159, 1280.6547169756632, 1, 118.30075576600638, 2], [1093.290429668124, 1279.774245875741, 1, 118.30075576600638, 2], [1092.816329845089, 1278.8937747758187, 1, 118.30075576600638, 2], [1092.342230022054, 1278.0133036758964, 1, 118.30075576600638, 2], [1091.868130199019, 1277.1328325759741, 1, 118.30075576600638, 2], [1091.3940303759841, 1276.2523614760519, 1, 118.30075576600638, 2], [1090.9199305529492, 1275.3718903761296, 1, 118.30075576600638, 2], [1090.4458307299142, 1274.4914192762074, 1, 118.30075576600638, 2], [1089.9717309068792, 1273.610948176285, 1, 118.30075576600638, 2], [1089.4976310838442, 1272.7304770763628, 1, 118.30075576600638, 2]]"
11,"[[1100.0004397486518, 1290.970346940717, 1, 178.30075576600638, 0], [1099.0272639104546, 1291.2004095147033, 1, 193.30075576600638, 0], [1098.1467928105324, 1291.6745093377383, 1, 208.30075576600638, 0], [1097.4190290992976, 1292.3603372903692, 1, 223.30075576600638, 0], [1096.8935686709845, 1293.2111553310083, 1, 238.30075576600638, 0], [1096.6062207854181, 1294.1689816162295, 1, 253.30075576600638, 0], [1096.5765677261352, 1295.1685418675777, 1, 268.3007557660064, 0], [1096.8066303001215, 1296.141717705775, 1, 283.3007557660064, 0], [1097.2807301231564, 1297.0221888056972, 1, 298.3007557660064, 0], [1097.9665580757874, 1297.749952516932, 1, 313.3007557660064, 0], [1098.8173761164264, 1298.275412945245, 1, 328.3007557660064, 0], [1099.7752024016477, 1298.5627608308114, 1, 343.3007557660064, 0], [1100.7747626529958, 1298.5924138900943, 1, 358.3007557660064, 0], [1101.747938491193, 1298.362351316108, 1, 373.3007557660064, 0], [1102.6284095911153, 1297.888251493073, 1, 388.3007557660064, 0], [1104.3893517909596, 1296.9400518470031, 2, 388.3007557660064, 3], [1107.0307650907262, 1295.517752377898, 3, 388.3007557660064, 3], [1109.2140562244306, 1293.4602685200055, 3, 403.3007557660064, 0], [1110.79043750937, 1290.907814398088, 3, 418.3007557660064, 0], [1111.652481166069, 1288.0343355424245, 3, 433.3007557660064, 0], [1111.7414403439182, 1285.03565478838, 3, 448.3007557660064, 0], [1111.051252621959, 1282.1161272737886, 3, 463.3007557660064, 0], [1109.628953152854, 1279.474713974022, 3, 478.3007557660064, 0], [1107.5714692949614, 1277.2914228403176, 3, 493.3007557660064, 0]]"
8,"[[1099.0843474295577, 1290.4253042288674, 2, 163.30075576600638, 3], [1096.2108685738942, 1289.5632605721682, 3, 163.30075576600638, 3], [1092.3795634330097, 1288.4138690299028, 4, 163.30075576600638, 3], [1087.590432006904, 1286.977129602071, 5, 163.30075576600638, 3], [1081.843474295577, 1285.253042288673, 6, 163.30075576600638, 3], [1075.138690299029, 1283.2416070897086, 7, 163.30075576600638, 3], [1067.4760800172596, 1280.942824005178, 8, 163.30075576600638, 3], [1058.8556434502693, 1278.3566930350808, 9, 163.30075576600638, 3], [1049.2773805980578, 1275.4832141794172, 10, 163.30075576600638, 3], [1038.7412914606252, 1272.3223874381874, 11, 163.30075576600638, 3], [1027.2473760379714, 1268.8742128113913, 12, 163.30075576600638, 3], [1014.7956343300965, 1265.138690299029, 13, 163.30075576600638, 3], [1001.3860663370003, 1261.1158199011002, 14, 163.30075576600638, 3], [987.018672058683, 1256.805601617605, 15, 163.30075576600638, 3], [971.6934514951446, 1252.2080354485433, 16, 163.30075576600638, 3], [955.410404646385, 1247.3231213939155, 17, 163.30075576600638, 3], [938.1695315124043, 1242.1508594537213, 18, 163.30075576600638, 3], [919.9708320932025, 1236.6912496279608, 19, 163.30075576600638, 3], [900.8143063887794, 1230.9442919166338, 20, 163.30075576600638, 3], [880.6999543991352, 1224.9099863197405, 21, 163.30075576600638, 3], [859.6277761242699, 1218.5883328372809, 22, 163.30075576600638, 3], [837.5977715641834, 1211.979331469255, 23, 163.30075576600638, 3], [814.6099407188758, 1205.0829822156627, 24, 163.30075576600638, 3], [790.664283588347, 1197.8992850765042, 25, 163.30075576600638, 3], [765.760800172597, 1190.428240051779, 26, 163.30075576600638, 3], [739.8994904716259, 1182.6698471414877, 27, 163.30075576600638, 3], [713.0803544854336, 1174.62410634563, 28, 163.30075576600638, 3], [685.3033922140203, 1166.291017664206, 29, 163.30075576600638, 3], [656.5686036573858, 1157.6705810972157, 30, 163.30075576600638, 3]]"
28,"[[1099.0843474295577, 1290.4253042288674, 2, 163.30075576600638, 3], [1096.2108685738942, 1289.5632605721682, 3, 163.30075576600638, 3], [1092.3795634330097, 1288.4138690299028, 4, 163.30075576600638, 3], [1087.590432006904, 1286.977129602071, 5, 163.30075576600638, 3], [1081.843474295577, 1285.253042288673, 6, 163.30075576600638, 3], [1075.138690299029, 1283.2416070897086, 7, 163.30075576600638, 3], [1067.4760800172596, 1280.942824005178, 8, 163.30075576600638, 3], [1058.8556434502693, 1278.3566930350808, 9, 163.30075576600638, 3], [1049.2773805980578, 1275.4832141794172, 10, 163.30075576600638, 3], [1038.7412914606252, 1272.3223874381874, 11, 163.30075576600638, 3], [1027.2473760379714, 1268.8742128113913, 12, 163.30075576600638, 3], [1014.7956343300965, 1265.138690299029, 13, 163.30075576600638, 3], [1001.3860663370003, 1261.1158199011002, 14, 163.30075576600638, 3], [987.018672058683, 1256.805601617605, 15, 163.30075576600638, 3], [971.6934514951446, 1252.2080354485433, 16, 163.30075576600638, 3], [955.410404646385, 1247.3231213939155, 17, 163.30075576600638, 3], [938.1695315124043, 1242.1508594537213, 18, 163.30075576600638, 3], [919.9708320932025, 1236.6912496279608, 19, 163.30075576600638, 3], [900.8143063887794, 1230.9442919166338, 20, 163.30075576600638, 3], [880.6999543991352, 1224.9099863197405, 21, 163.30075576600638, 3], [859.6277761242699, 1218.5883328372809, 22, 163.30075576600638, 3], [837.5977715641834, 1211.979331469255, 23, 163.30075576600638, 3], [814.6099407188758, 1205.0829822156627, 24, 163.30075576600638, 3], [790.664283588347, 1197.8992850765042, 25, 163.30075576600638, 3], [765.760800172597, 1190.428240051779, 26, 163.30075576600638, 3], [739.8994904716259, 1182.6698471414877, 27, 163.30075576600638, 3], [713.0803544854336, 1174.62410634563, 28, 163.30075576600638, 3], [685.3033922140203, 1166.291017664206, 29, 163.30075576600638, 3], [656.5686036573858, 1157.6705810972157, 30, 163.30075576600638, 3]]"
37,"[[1099.0843474295577, 1290.4253042288674, 2, 163.30075576600638, 3], [1096.2108685738942, 1289.5632605721682, 3, 163.30075576600638, 3], [1092.3795634330097, 1288.4138690299028, 4, 163.30075576600638, 3], [1087.590432006904, 1286.977129602071, 5, 163.30075576600638, 3], [1081.843474295577, 1285.253042288673, 6, 163.30075576600638, 3], [1075.138690299029, 1283.2416070897086, 7, 163.30075576600638, 3], [1067.4760800172596, 1280.942824005178, 8, 163.30075576600638, 3], [1058.8556434502693, 1278.3566930350808, 9, 163.30075576600638, 3], [1049.2773805980578, 1275.4832141794172, 10, 163.30075576600638, 3], [1038.7412914606252, 1272.3223874381874, 11, 163.30075576600638, 3], [1027.2473760379714, 1268.8742128113913, 12, 163.30075576600638, 3], [1014.7956343300965, 1265.138690299029, 13, 163.30075576600638, 3], [1001.3860663370003, 1261.1158199011002, 14, 163.30075576600638, 3], [987.018672058683, 1256.805601617605, 15, 163.30075576600638, 3], [971.6934514951446, 1252.2080354485433, 16, 163.30075576600638, 3], [955.410404646385, 1247.3231213939155, 17, 163.30075576600638, 3], [938.1695315124043, 1242.1508594537213, 18, 163.30075576600638, 3], [919.9708320932025, 1236.6912496279608, 19, 163.30075576600638, 3], [900.8143063887794, 1230.9442919166338, 20, 163.30075576600638, 3], [880.6999543991352, 1224.9099863197405, 21, 163.30075576600638, 3], [859.6277761242699, 1218.5883328372809, 22, 163.30075576600638, 3], [837.5977715641834, 1211.979331469255, 23, 163.30075576600638, 3], [814.6099407188758, 1205.0829822156627, 24, 163.30075576600638, 3], [790.664283588347, 1197.8992850765042, 25, 163.30075576600638, 3], [765.760800172597, 1190.428240051779, 26, 163.30075576600638, 3], [739.8994904716259, 1182.6698471414877, 27, 163.30075576600638, 3], [713.0803544854336, 1174.62410634563, 28, 163.30075576600638, 3], [685.3033922140203, 1166.291017664206, 29, 163.30075576600638, 3], [656.5686036573858, 1157.6705810972157, 30, 163.30075576600638, 3]]"
57,"[[1099.0843474295577, 1290.4253042288674, 2, 163.30075576600638, 3], [1096.2108685738942, 1289.5632605721682, 3, 163.30075576600638, 3], [1092.3795634330097, 1288.4138690299028, 4, 163.30075576600638, 3], [1087.590432006904, 1286.977129602071, 5, 163.30075576600638, 3], [1081.843474295577, 1285.253042288673, 6, 163.30075576600638, 3], [1075.138690299029, 1283.2416070897086, 7, 163.30075576600638, 3], [1067.4760800172596, 1280.942824005178, 8, 163.30075576600638, 3], [1058.8556434502693, 1278.3566930350808, 9, 163.30075576600638, 3], [1049.2773805980578, 1275.4832141794172, 10, 163.30075576600638, 3], [1038.7412914606252, 1272.3223874381874, 11, 163.30075576600638, 3], [1027.2473760379714, 1268.8742128113913, 12, 163.30075576600638, 3], [1014.7956343300965, 1265.138690299029, 13, 163.30075576600638, 3], [1001.3860663370003, 1261.1158199011002, 14, 163.30075576600638, 3], [987.018672058683, 1256.805601617605, 15, 163.30075576600638, 3], [971.6934514951446, 1252.2080354485433, 16, 163.30075576600638, 3], [955.410404646385, 1247.3231213939155, 17, 163.30075576600638, 3], [938.1695315124043, 1242.1508594537213, 18, 163.30075576600638, 3], [919.9708320932025, 1236.6912496279608, 19, 163.30075576600638, 3], [900.8143063887794, 1230.9442919166338, 20, 163.30075576600638, 3], [880.6999543991352, 1224.9099863197405, 21, 163.30075576600638, 3], [859.6277761242699, 1218.5883328372809, 22, 163.30075576600638, 3], [837.5977715641834, 1211.979331469255, 23, 163.30075576600638, 3], [814.6099407188758, 1205.0829822156627, 24, 163.30075576600638, 3], [790.664283588347, 1197.8992850765042, 25, 163.30075576600638, 3], [765.760800172597, 1190.428240051779, 26, 163.30075576600638, 3], [739.8994904716259, 1182.6698471414877, 27, 163.30075576600638, 3], [713.0803544854336, 1174.62410634563, 28, 163.30075576600638, 3], [685.3033922140203, 1166.291017664206, 29, 163.30075576600638, 3], [656.5686036573858, 1157.6705810972157, 30, 163.30075576600638, 3]]"
59,"[[1099.0843474295577, 1290.4253042288674, 2, 163.30075576600638, 3], [1096.2108685738942, 1289.5632605721682, 3, 163.30075576600638, 3], [1092.3795634330097, 1288.4138690299028, 4, 163.30075576600638, 3], [1087.590432006904, 1286.977129602071, 5, 163.30075576600638, 3], [1081.843474295577, 1285.253042288673, 6, 163.30075576600638, 3], [1075.138690299029, 1283.2416070897086, 7, 163.30075576600638, 3], [1067.4760800172596, 1280.942824005178, 8, 163.30075576600638, 3], [1058.8556434502693, 1278.3566930350808, 9, 163.30075576600638, 3], [1049.2773805980578, 1275.4832141794172, 10, 163.30075576600638, 3], [1038.7412914606252, 1272.3223874381874, 11, 163.30075576600638, 3], [1027.2473760379714, 1268.8742128113913, 12, 163.30075576600638, 3], [1014.7956343300965, 1265.138690299029, 13, 163.30075576600638, 3], [1001.3860663370003, 1261.1158199011002, 14, 163.30075576600638, 3], [987.018672058683, 1256.805601617605, 15, 163.30075576600638, 3], [971.6934514951446, 1252.2080354485433, 16, 163.30075576600638, 3], [955.410404646385, 1247.3231213939155, 17, 163.30075576600638, 3], [938.1695315124043, 1242.1508594537213, 18, 163.30075576600638, 3], [919.9708320932025, 1236.6912496279608, 19, 163.30075576600638, 3], [900.8143063887794, 1230.9442919166338, 20, 163.30075576600638, 3], [880.6999543991352, 1224.9099863197405, 21, 163.30075576600638, 3], [859.6277761242699, 1218.5883328372809, 22, 163.30075576600638, 3], [837.5977715641834, 1211.979331469255, 23, 163.30075576600638, 3], [814.6099407188758, 1205.0829822156627, 24, 163.30075576600638, 3], [790.664283588347, 1197.8992850765042, 25, 163.30075576600638, 3], [765.760800172597, 1190.428240051779, 26, 163.30075576600638, 3], [739.8994904716259, 1182.6698471414877, 27, 163.30075576600638, 3], [713.0803544854336, 1174.62410634563, 28, 163.30075576600638, 3], [685.3033922140203, 1166.291017664206, 29, 163.30075576600638, 3], [656.5686036573858, 1157.6705810972157, 30, 163.30075576600638, 3]]"
